Taxa de reprovação nas disciplinas em 2014.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21060000,UNID. ACAD. DE ENFERMAGEM,2106018,FISIOLOGIA,37,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106014,HISTOLOGIA,24,3,"0,12"
21060000,UNID. ACAD. DE ENFERMAGEM,2106017,HISTÓRIA DA ENFERMAGEM,23,3,"0,13"
21060000,UNID. ACAD. DE ENFERMAGEM,2106026,IMUNOLOGIA,30,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106028,INTRODUÇÃO À BIOÉTICA,27,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106020,MICROBIOLOGIA,37,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106038,NOCOES DE PRIMEIROS SOCORROS,27,6,"0,22"
21060000,UNID. ACAD. DE ENFERMAGEM,2106021,PARASITOLOGIA,35,2,"0,06"
21060000,UNID. ACAD. DE ENFERMAGEM,2106032,SAUDE MENTAL,29,3,"0,1"
21060000,UNID. ACAD. DE ENFERMAGEM,2106027,SEMIOLOGIA E SEMIOTEC. DE ENFERMAGEM I,29,2,"0,07"
21060000,UNID. ACAD. DE ENFERMAGEM,2106029,SEMIOLOGIA E SEMIOTEC. DE ENFERMAGEM II,30,3,"0,1"
21060000,UNID. ACAD. DE ENFERMAGEM,2106059,TCC,35,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106151,TEE(NOCOES DE NUT APLIC A ENFERMAGEM),16,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103061,ADM E GESTÃO EM SERVIÇOS DE SAÚDE I,28,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103079,ADM E GESTÃO EM SERVIÇOS DE SAÚDE II,32,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103021,ANTROPOLOGIA DA SAUDE,32,5,"0,16"
51030000,UNID. ACAD. DE ENFERMAGEM,5103111,ASSIST DE ENFERMAGEM EM HOME CARE,30,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103126,ATENCAO DE ENF A DOENCAS PREV NA INFANCI,24,1,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103078,ATENCAO INTEGRAL A SAUDE DO HOMEM,34,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103113,CUIDADOS CRITICOS,32,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103071,CUIDADOS DE ENF EM CURAT E TRAT DE FERID,21,1,"0,05"
51030000,UNID. ACAD. DE ENFERMAGEM,5103102,EDUCAÇÃO EM SAÚDE,33,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103115,ENFERM NA SAUDE DO ESCOLAR E DO ADOLESC.,40,1,"0,02"
51030000,UNID. ACAD. DE ENFERMAGEM,5103100,ENFERMAG EM NEONATOL E SAUDE DA CRIANCA,20,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103101,ENFERMAGEM CIRÚRGICA I,39,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103112,ENFERMAGEM CIRÚRGICA II,31,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103076,ENFERMAGEM EM ONCOLOGIA,37,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103103,ENFERMAGEM EM PSIQUIATRIA,40,2,"0,05"
51030000,UNID. ACAD. DE ENFERMAGEM,5103059,ENFERMAGEM NA INTERP DE EXAMES LABORATOR,21,5,"0,24"
51030000,UNID. ACAD. DE ENFERMAGEM,5103058,ENFERMAGEM NA SAUDE DA MULHER,28,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103060,ENFERMAGEM NA SAUDE DO ADULTO I,29,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51030000,UNID. ACAD. DE ENFERMAGEM,5103077,ENFERMAGEM NA SAUDE DO ADULTO II,42,4,"0,1"
51030000,UNID. ACAD. DE ENFERMAGEM,5103062,ENFERMAGEM NA SAUDE DO IDOSO,30,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103114,ENFERMAGEM NA SAUDE DO TRABALHADOR,33,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103074,ENFERMAGEM OBSTETRICA,41,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103027,EPIDEMIOLOGIA E SAUDE,40,6,"0,15"
51030000,UNID. ACAD. DE ENFERMAGEM,5103128,ESTAGIO SUPERVISIONADO EM ENFERMAGEM I,30,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103142,ESTAGIO SUPERVISIONADO EM ENFERMAGEM II,26,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103039,"ETICA,LEGISLACAO E BIOET.EM ENFERMAGEM",38,7,"0,18"
51030000,UNID. ACAD. DE ENFERMAGEM,5103041,FARMACOLOGIA APLICADA A ENFERMAGEM,35,11,"0,31"
51030000,UNID. ACAD. DE ENFERMAGEM,5103022,HISTÓRIA DA ENFERMAGEM,28,6,"0,21"
51030000,UNID. ACAD. DE ENFERMAGEM,5103075,HUMANIZACAO EM SAUDE,39,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103043,METODOLOGIA DA ASSISTENCIA EM ENFERMAGEM,37,3,"0,08"
51030000,UNID. ACAD. DE ENFERMAGEM,5103014,PRIMEIROS SOCORROS,45,2,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103104,PROCESSO DE TRABALHO EM SAUDE,26,2,"0,08"
51030000,UNID. ACAD. DE ENFERMAGEM,5103030,SAUDE AMBIENTAL,27,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103026,SAUDE COLETIVA I,29,5,"0,17"
51030000,UNID. ACAD. DE ENFERMAGEM,5103045,SAUDE COLETIVA II,38,4,"0,11"
51030000,UNID. ACAD. DE ENFERMAGEM,5103044,SAUDE MENTAL,38,7,"0,18"
51030000,UNID. ACAD. DE ENFERMAGEM,5103024,SEMINARIO  INTEGRADOR I,26,3,"0,12"
51030000,UNID. ACAD. DE ENFERMAGEM,5103035,SEMINARIO INTEGRADOR II,50,6,"0,12"
51030000,UNID. ACAD. DE ENFERMAGEM,5103036,SEMINARIO INTEGRADOR III,22,1,"0,05"
51030000,UNID. ACAD. DE ENFERMAGEM,5103031,SEMIOLOGIA E SEMIOTÉCNICA I,31,5,"0,16"
51030000,UNID. ACAD. DE ENFERMAGEM,5103042,SEMIOLOGIA E SEMIOTÉCNICA II,37,3,"0,08"
51030000,UNID. ACAD. DE ENFERMAGEM,5103152,TERAPIAS COMPLEMENTARES EM SAUDE,25,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103143,TRABALHO DE CONCLUSAO DE CURSO,30,3,"0,1"
51030000,UNID. ACAD. DE ENFERMAGEM,5103182,VIGILANCIA SANITARIA E EPIDEMIOLOGIA,46,4,"0,09"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502151,ADM. RURAL E EMPREENDEDORISMO,6,2,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502144,AEROFOTOGRAMETRIA,17,1,"0,06"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502162,ARMAZENAMENTO DE PRODUTOS AGRICOLAS,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502157,AUTOM. E CONTROLE DE SISTEMAS AGRICOLAS,8,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502181,BIOQUÍMICA,17,1,"0,06"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502216,CIÊNCIAS DO AMBIENTE,6,1,"0,17"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502179,COMPUTAÇÃO APLICADA,27,5,"0,19"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502152,COMUNICAÇÃO E EXTENSÃO RURAL,8,1,"0,12"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502186,CULTURAS IRRIGADAS,10,3,"0,3"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502171,DESASTRES AMBIENTAIS,16,1,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502150,ECONOMIA E AGRONEGOCIO,12,3,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502153,ELEMENTOS DE MÁQUINAS AGRÍCOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502175,ESTAGIO SUPERVISIONADO,10,2,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502177,ESTATÍSTICA E EXPERIMENTAÇÃO AGRÍCOLA,5,2,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502159,ESTRUTURAS PARA EDIFICACOES RURAIS,7,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502154,FERRAM. IMPL. E MÁQUINAS AGRÍCOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502165,FONTES RENOVAVEIS DE ENERGIA,7,4,"0,57"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502182,FUNDAMENTOS DE IMPACTOS AMBIENTAIS,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502146,GEOPROCESSAMENTO,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502168,GESTAO AMBIENTAL,14,2,"0,14"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502164,INSTALACOES ELETRICAS,5,3,"0,6"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502046,INT A ENGENHARIA AGRICOLA,48,8,"0,17"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502185,MANEJO DE ÁGUA E SOLOS AGRÍCOLAS,7,1,"0,14"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502147,MANEJO DOS RECURSOS NATURAIS,15,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502158,MATERIAIS E TÉCNICAS DE CONSTRUÇÃO,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502156,MECÂNICA AGRÍCOLA,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502155,MECANIZACAO AGRICOLA,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502205,METEOR. E BIOCLIMATOLOGIA AGRICOLA,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502183,METODOLOGIA E TÉCNICAS DE PESQUISA,39,11,"0,28"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502180,MICROBIOLOGIA AMBIENTAL,31,5,"0,16"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502166,POLUICAO AMBIENTAL,17,2,"0,12"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502172,PROJETO DE ENGENHARIA AGRICOLA I,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502174,PROJETO DE ENGENHARIA AGRICOLA II,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502169,PROJETO DE IMPACTOS AMBIENTAIS,11,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502163,PROP. FÍSICAS DE MAT. BIOLÓGICOS,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502178,QUÍMICA ANALÍTICA,42,15,"0,36"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502173,RECUPERACAO DE AREAS DEGRADADAS,13,1,"0,08"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502142,RESISTENCIA DOS MATERIAIS,17,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502170,SANEAMENTO AMBIENTAL,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502145,SENSORIAMENTO REMOTO,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502161,SISTEMAS DE DRENAGEM AGRICOLA,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502160,SISTEMAS DE IRRIGACAO,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502091,SISTEMAS DE PRODUCAO ANIMAL,11,4,"0,36"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502149,SISTEMAS DE PRODUCAO VEGETAL,4,1,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502015,SISTEMATIZACAO DE TERRAS,2,2,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502004,SOLOS AGRICOLAS,8,3,"0,38"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502065,TECNOLOGIA EM SEMENTES,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502209,TEEA ( AUTO CAD),8,5,"0,62"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502212,TEEA (PROPRIEDADE INTELECTUAL),3,2,"0,67"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502128,TERMODINAMICA,16,6,"0,38"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502143,TOPOGRAFIA,15,8,"0,53"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502176,TRABALHO DE CONCLUSAO DE CURSO,11,1,"0,09"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502167,TRATAMENTO DE RESIDUOS I,5,1,"0,2"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503030,ABASTECIMENTO DE ÁGUA,38,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503168,"ARQUITETURA, URBANISMO E ACESSIBILIDADE",78,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503013,BARRAGENS DE TERRA,33,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503038,CIÊNCIAS DO AMBIENTE,121,16,"0,13"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503070,CIÊNCIAS DO AMBIENTE,180,37,"0,21"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503140,CONFORTO AMBIENTAL II,30,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503153,CONFORTO AMBIENTAL III,25,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503004,CONSTRUCOES DE CONCRETO ARMADO I,44,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503005,CONSTRUCOES DE CONCRETO ARMADO II,14,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503079,CONSTRUCOES DE EDIFICIOS,34,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503163,DESENHO DE DETALHES CONSTRUTIVOS,22,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503133,DIAGNÓSTICO E REMEDIAÇÃO AMBIENTAL,26,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503171,ENGENHARIA DE TRANSPORTES,13,1,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503003,ESTABILIDADE DAS CONSTRUCOES,40,7,"0,18"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503053,ESTABILIDADE DAS CONSTRUCOES,4,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503097,ESTAGIO SUPERVISIONADO,31,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503077,ESTRADAS,34,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503007,ESTRUTURAS METALICAS E DE MADEIRA,30,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503137,ESTUDOS URBANOS E REGIONAIS II,38,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503151,ESTUDOS URBANOS E REGIONAIS IV,23,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503034,FENOMENOS DE TRANSPORTE,58,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503069,FENOMENOS DE TRANSPORTE,3,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503118,FENOMENOS DE TRANSPORTES,113,36,"0,32"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503170,FENOMENOS DE TRANSPORTES EXPERIMENTAL,82,14,"0,17"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503018,FERROVIAS,11,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503122,FUND DO PLANEJAMENTO E DO DESENHO URBANO,34,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503012,FUNDACOES E EMPUXOS DE TERRA,49,6,"0,12"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503172,GEOTECNOLOGIAS APLICADAS,26,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503184,GESTAO DE RESIDUOS SOLIDOS,10,1,"0,1"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503025,HIDRAULICA,25,8,"0,32"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503117,HIDRAULICA,40,13,"0,32"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503073,HIDRAULICA EXPERIMENTAL,57,2,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503026,HIDROLOGIA APLICADA,59,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503173,INSTALACOES HIDRAULICAS PREDIAIS,4,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503033,INSTALACOES PREDIAIS,48,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503152,INSTALACOES PREDIAIS II,28,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503121,INTRODUÇÃO À ARQUITETURA,34,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503167,LABORATÓRIO DE QUÍMICA DE ÁGUA,62,4,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503076,MAT.DE CONSTRUCAO EXPERIMENTAL,43,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503074,MATERIAIS DE CONSTRUÇÃO I,196,6,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503075,MATERIAIS DE CONSTRUÇÃO II,41,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503059,MECÂNICA DOS MATERIAIS,22,2,"0,09"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503169,MECANICA DOS SOLIDOS,119,57,"0,48"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503071,MECÂNICA DOS SOLOS,16,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503072,MECÂNICA DOS SOLOS EXPERIMENTAL,10,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503148,METODOLOGIA DE PESQ E COMUNIC CIENTIFICA,117,5,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503062,MICROBIOLOGIA AMBIENTAL,4,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503024,OPERACAO E CONT DE TRAFEGO RODOVIARIO,18,2,"0,11"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503017,PAVIMENTACAO,21,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503165,"PESQ CIENT  EM ARQ, URBAN E PAISAGISMO",11,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503138,PLANEJAMENTO DA PAISAGEM I,42,3,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503078,PLANEJAMENTO DE TRANSPORTES,3,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503006,PONTES,11,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503135,PROJETO ASSISTIDO POR COMPUTADOR II,35,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503136,PROJETO DE ARQUITETURA II,40,15,"0,38"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503150,PROJETO DE ARQUITETURA IV,23,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503164,PROJETO DE ARQUITETURA VI,11,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503048,RESISTENCIA DOS MATERIAIS I,56,16,"0,29"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503177,SANEAMENTO AMBIENTAL,34,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503035,SISTEMA DE DRENAGEM URBANA,50,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503139,SISTEMAS ESTRUTURAIS II,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503166,TECNOLOGIAS SOCIAIS,27,2,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503099,TEEC (INT AO GEOPROCESSAMENTO),21,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503111,TEEC(GESTAO DE RECURSOS HIDRICOS),6,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503156,TEEC(INSTAL HIDRAUL DE COMB A INCENDIO),18,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503052,TEORIA DAS ESTRUTURAS,33,4,"0,12"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503134,TEORIA E HIST. DA ARQ. E DO URB. II,37,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503149,TEORIA E HIST. DA ARQ. E DO URB. IV,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503014,TOPOGRAFIA,1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503131,TOPOGRAFIA,89,5,"0,06"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504218,BIOQUÍMICA DE ALIMENTOS II,10,1,"0,1"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504300,CONTROLE DE QUALIDADE,15,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504301,ENGENHARIA DE BIOQUÍMICA,12,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504322,ESTAGIO CURRICULAR SUPERVISIONADO,2,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504219,ESTATÍSTICA EXPERIMENTAL,6,1,"0,17"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504217,FENOMENOS DE TRANSPORTE I,6,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504227,FENOMENOS DE TRANSPORTE III,6,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504210,INTRODUÇÃO À ENGENHARIA DE ALIMENTOS,46,12,"0,26"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504220,MICROBIOLOGIA DE ALIMENTOS,28,3,"0,11"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504228,OPERACOES UNITARIAS II,16,1,"0,06"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504229,PROCESS DE ALIMENTOS DE ORIGEM VEGETAL,10,1,"0,1"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504320,PROP. FÍSICAS DOS MATERIAIS BIOLÓGICOS,14,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504314,SECAGEM,1,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504312,TECNOLOGIA DE CEREAIS,14,2,"0,14"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504302,TECNOLOGIA DE LEITE E DERIVADO,11,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504323,TRABALHO DE CONCLUSAO DE CURSO,2,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504317,TRATAMEN DE EFLUENTES NA IND DE ALIMENTO,8,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103244,BIOCOMBUSTIVEIS,10,1,"0,1"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103253,BIOINFORMÁTICA,8,1,"0,12"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103001,BIOLOGIA CELULAR E MOLECULAR,148,67,"0,45"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103254,BIOMATERIAIS,25,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103053,BIOQUÍMICA,30,12,"0,4"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103272,BIOTECNOLOGIA AMBIENTAL,27,2,"0,07"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103126,CINETICA E CALCULO DE BIORREATORES,29,3,"0,1"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103072,ENZIMOLOGIA E TECNOLOGIA DA FERMENTAÇÃO,24,5,"0,21"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103287,ESTAGIO SUPERVISIONADO,5,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103234,ESTATÍSTICA EXPERIMENTAL,21,3,"0,14"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103124,FARMACOBIOTECNOLOGIA,19,3,"0,16"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103097,FUNDAMENTOS DE ENGENHARIA GENETICA,2,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103127,IMUNOLOGIA GERAL E VACINOLOGIA,32,6,"0,19"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103255,INSTRUMENTACAO E CONTROLE DE PROCESSOS,4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
