Taxa de reprovação nas disciplinas em 2008.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101277,AUDITORIA,39,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101266,CONTABILIDADE AVANCADA,23,13,"0,57"
31010000,UNID. ACAD. DE DIREITO,3101281,CONTABILIDADE DE CUSTOS,74,20,"0,27"
31010000,UNID. ACAD. DE DIREITO,3101289,CONTABILIDADE E EDUCAÇÃO AMBIENTAL,44,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101260,CONTABILIDADE INTERMEDIARIA,54,9,"0,17"
31010000,UNID. ACAD. DE DIREITO,3101275,CONTABILIDADE PUBLICA,41,5,"0,12"
31010000,UNID. ACAD. DE DIREITO,3101312,CONTABILIDADE TRIBUTARIA,23,2,"0,09"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,22,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101298,DESENVOLVIMENTO SUSTENTAVEL,35,7,"0,2"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,25,1,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,41,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,84,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,67,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101004,DIREITO CIVIL I,114,4,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101090,DIREITO CIVIL III,130,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101091,DIREITO CIVIL V,121,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101010,DIREITO CIVIL VII,126,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101274,DIREITO COMERCIAL,72,4,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101017,DIREITO COMERCIAL II,131,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101019,DIREITO COMERCIAL IV,120,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101230,DIREITO CONSTITUCIONAL II,114,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,67,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,24,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,53,6,"0,11"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101084,DIREITO FINANCEIRO E TRIBUTARIO I,121,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,74,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,26,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,25,1,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,71,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,43,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,85,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,49,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,23,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,51,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,74,3,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,60,4,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,70,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,73,2,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,57,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101079,DIREITO ROMANO I,119,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101290,DIREITOS HUMANOS E EDUCAÇÃO ESPECIAL,47,3,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101074,ECONOMIA POLÍTICA,157,18,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101296,ELABORAÇÃO DE TRABALHOS MONOGRÁFICOS,33,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101286,EST SUP - AUDITORIA CONTÁBIL,33,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101283,EST SUP-CONTAB E AUDITORIA GOVERNAMENTAL,98,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101279,ESTAGIO SUP CONTABILIDADE FINANCEIRA,69,4,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101273,ESTAGIO SUPERVISIONADO FISCAL PESSOAL,104,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101267,ESTATÍSTICA APLICADA À CONTABILIDADE,8,3,"0,38"
31010000,UNID. ACAD. DE DIREITO,3101288,ETICA PROFISSIONAL,22,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101293,GESTAO ATUARIAL,23,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101300,GESTAO DE PESSOAS,97,15,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101291,GESTAO ESTRATEGICA,21,2,"0,1"
31010000,UNID. ACAD. DE DIREITO,3101282,GESTAO FINANCEIRA,61,11,"0,18"
31010000,UNID. ACAD. DE DIREITO,3101097,HISTÓRIA DO DIREITO,44,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101297,INFORMÁTICA APLICADA À CONTABILIDADE,7,3,"0,43"
31010000,UNID. ACAD. DE DIREITO,3101264,INTRODUÇÃO À CIÊNCIA DO DIREITO,46,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101075,INTRODUÇÃO À CIÊNCIA POLITICA,162,18,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101076,INTRODUÇÃO AO ESTUDO DO DIREITO I,158,17,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,23,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101262,MATEMÁTICA FINANCEIRA,57,10,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,23,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101261,MET. E TÉCNICA DE PESQUISA CIENTÍFICA,57,3,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101271,MET QUANT APLIC A CONTABILIDADE,97,23,"0,24"
31010000,UNID. ACAD. DE DIREITO,3101085,METODOLOGIA DO TRABALHO CIENTIFICO,152,16,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101276,MODELOS DE GESTAO,35,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,50,9,"0,18"
31010000,UNID. ACAD. DE DIREITO,3101287,PESQUISA APLICADA,55,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,51,3,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,73,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,55,3,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,68,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101280,SISTEMAS DE INFORMACOES GERENCIAIS,73,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101073,SOCIOLOGIA GERAL,157,17,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101263,SOCIOLOGIA ORGANIZACIONAL,50,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101270,TEORIA DA CONTABILIDADE,89,16,"0,18"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,87,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101292,TRABALHO DE CONCLUSAO DE CURSO - TCC,23,9,"0,39"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303051,AGRICULTURA E DESENV ECONOMICO I,18,5,"0,28"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,48,25,"0,52"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,30,8,"0,27"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,21,2,"0,1"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303013,ECONOMETRIA,15,1,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,187,38,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303012,ECONOMIA BRASILEIRA,7,3,"0,43"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,22,2,"0,09"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,21,4,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,38,12,"0,32"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,7,2,"0,29"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,40,3,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,20,2,"0,1"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,35,2,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303022,ECONOMIA DOS RECURSOS NATURAIS,6,1,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,49,23,"0,47"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,59,8,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,20,9,"0,45"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303070,ECONOMIA INTERNACIONAL,26,13,"0,5"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303044,ECONOMIA MONETARIA,23,3,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303056,ECONOMIA POLITICA I,40,12,"0,3"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303057,ECONOMIA POLITICA II,37,15,"0,41"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303076,ELABORAÇÃO E ANÁLISE DE PROJETOS,40,2,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303089,FUNDAMENTOS DE ECONOMIA,37,1,"0,03"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303074,HISTÓRIA DAS IDEIAS ECONÔMICAS,57,8,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303071,HISTÓRIA DO PENSAMENTO ECONÔMICO,41,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303028,INTRODUÇÃO À ECONOMIA,45,16,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303036,INTRODUÇÃO À ECONOMIA POLÍTICA,68,23,"0,34"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303050,MONOGRAFIA,26,14,"0,54"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303049,TÉCNICA DE PESQUISA EM ECONOMIA,15,2,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303078,TEE (GLOBALIZACAO DA ECONOMIA),33,6,"0,18"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303039,TEORIA MACROECONOMICA I,12,1,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303040,TEORIA MACROECONOMICA II,20,3,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303041,TEORIA MACROECONOMICA III,18,7,"0,39"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303042,TEORIA MICROECONOMICA,12,2,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303054,TEORIA NEOCLASSICA I,26,10,"0,38"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303055,TEORIA NEOCLASSICA II,18,3,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304051,ATIVIDADE DESENV INTELIGENCIA DA CRIANCA,16,1,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304122,BASQUETE   MASC/FEM,5,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304046,CARACTERIZ DEFICIENTE AUDIOCOM,5,1,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304036,CIÊNCIAS NA ESCOLA DE 1º GRAU I,19,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304080,CIÊNCIAS NA ESCOLA DE 1º GRAU II,19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304030,CLÍNICA DE LEITURA E REDAÇÃO I,33,5,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304052,DEFICIÊNCIAS DE APRENDIZAGEM INFANTIL,20,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304031,DESENVOLVIMENTO DA PERCEPCAO AFETIVA,35,4,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304004,DIDATICA,23,3,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304063,DIDATICA,84,8,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304071,ESTATÍSTICA EDUCACIONAL,8,1,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304087,ESTRUT FUNC ENS I-II GRAUS,115,31,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304037,ESTUDO SOCIAIS ESCOLA 1º GRAU (HISTÓRIA),23,3,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304078,ESTUDO SOCIAIS ESCOLA 1º GRAU(GEOGRAFIA),18,3,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304001,FILOSOFIA DA EDUCAÇÃO,26,3,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304045,FONETICA ACUSTICA ARTICULATORIA,5,1,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304059,FUTEBOL DE CAMPO,11,3,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304055,FUTSAL,9,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304117,GINASTICA MASC/FEM,28,4,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304006,HISTÓRIA DA EDUCAÇÃO I (GERAL),34,10,"0,29"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304069,HISTÓRIA DA EDUCAÇÃO II (BRAS),31,12,"0,39"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304157,INTRODUÇÃO À SOCIOLOGIA,37,4,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304033,LING PORT (CLIN LEIT E RED II),13,1,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304079,LING PORTUGUESA NA ESC 1 GR II,20,3,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304034,LINGUA PORTUGUESA NA ESCOLA DE 1º GRAU I,25,7,"0,28"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304049,LINGUISTICA APL DISTURBIOS COMUNICACAO,6,2,"0,33"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304035,MATEMÁTICA NA ESCOLA DE 1º GRAU I,20,2,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304077,MATEMÁTICA NA ESCOLA DE 1º GRAU II,14,1,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304039,METODOLOGIA DA ALFABETIZACAO,21,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304162,METODOLOGIA DA LINGUA PORTUGUESA,19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304040,METODOLOGIA DA MATEMÁTICA,21,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304041,METODOLOGIA DAS CIÊNCIAS,22,3,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304042,METODOLOGIA ESTUDOS SOCIAIS,20,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,32,5,"0,16"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304043,PRÁTICA DE ENSINO NA ESCOLA DE 1º GRAU,18,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304038,PRÁTICA DE RECREAÇÃO INFANTIL,20,3,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304145,PROB DE SAUDE INFANTIL NO NORDESTE,18,2,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304048,PROBLEMAS PSICO-SOCIAIS DOS DAC,6,1,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,108,32,"0,3"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304142,PSICOLINGUÍSTICA,18,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304073,PSICOLOGIA APRENDIZAGEM DA CRIANCA I,21,2,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304083,PSICOLOGIA APRENDIZAGEM DA CRIANCA II,17,2,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304081,PSICOLOGIA DO DESENVOLVIMENTO I,21,2,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304082,PSICOLOGIA DO DESENVOLVIMENTO II,17,2,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,76,11,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304068,SEMINÁRIOS EM EDUCAÇÃO,9,3,"0,33"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,114,34,"0,3"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304021,SOCIOLOGIA DA EDUCAÇÃO I,23,4,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304070,SOCIOLOGIA DA EDUCAÇÃO II,8,4,"0,5"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304194,TE (METODOLOGIA DA MATEMÁTICA),39,9,"0,23"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304047,TÉCNICAS ESPEC. COMUNICAÇÃO I,3,1,"0,33"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304106,TEP (COMPL. DE MATEMÁTICA II),14,1,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304110,TEP (COMPLEMENTO DE CIÊNCIAS II),19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304182,TEP (LIBRAS I),21,7,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304111,TEP(COMPL. DE LINGUA PORT. II),20,3,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304105,TEP(PRINCIPIOS DE FILOSOFIA),36,5,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304201,TEP(TEMAS EM EDUC BRAS CONTEMPORANEA),9,3,"0,33"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103186,AVALIAÇÃO DA APRENDIZAGEM,38,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,21,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103184,CURRICULO,33,5,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,155,6,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103182,DIDATICA,57,10,"0,18"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103053,DINAMICA DE GRUPO,20,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103209,EDUCAÇÃO DE JOVENS E ADULTOS,61,10,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103204,EDUCAÇÃO E SEXUALIDADE,47,4,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103205,EDUCAÇÃO ESPECIAL,20,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,93,15,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103208,EDUCAÇÃO PLURIÉTNICA E DE GÊNERO,41,5,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103207,EDUCAÇÃO POPULAR,31,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103181,ESTATÍSTICA APLICADA À EDUCAÇÃO,40,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,45,7,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103185,ESTRUT. E FUNC. DA EDUCAÇÃO BÁSICA,42,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,22,5,"0,23"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,29,3,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103003,ESTRUTURA FUNC DO ENSINO 1º E 2º GRAUS,72,8,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,33,5,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,47,7,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103175,FILOSOFIA DA EDUCAÇÃO II,25,3,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103096,FONETICA DA LINGUA INGLESA,16,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103190,FUND. E MET. DO ENS. DA MATEMÁTICA,33,3,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103192,FUND E MET DO ENS DE HIST E GEOGRAFIA,85,7,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103189,FUND. E MET. DO ENSINO DE CIÊNCIAS,31,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103187,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,36,6,"0,17"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103195,FUNDAMENTOS DE SUPERVISAO ESCOLAR III,1,1,"1,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103183,GESTAO ESCOLAR,37,8,"0,22"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103042,HISTÓRIA DA EDUCAÇÃO I,78,8,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103135,HISTÓRIA DAS LITERATURAS,38,4,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103108,INSTRUMENTAÇÃO PARA O ENSINO DE CIÊNCIAS,40,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103178,INTRODUÇAO A PSICOLOGIA,46,4,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103119,LEITURA E REDACAO I,49,7,"0,14"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103123,LEITURA E REDACAO II,39,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103037,LINGUA ESTRANGEIRA I,119,6,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103131,LINGUA ESTRANGEIRA INSTRUMENTAL I,14,3,"0,21"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103132,LINGUA ESTRANGEIRA INSTRUMENTAL II,26,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103028,LINGUA INGLESA I,39,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103029,LINGUA INGLESA II,27,3,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103030,LINGUA INGLESA III,12,2,"0,17"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103031,LINGUA INGLESA IV,9,2,"0,22"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103032,LINGUA INGLESA V,9,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103033,LINGUA INGLESA VI,7,1,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103130,LINGUA INGLESA VII,8,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103022,LINGUA LATINA I,76,1,"0,01"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103013,LINGUA PORTUGUESA I,118,8,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103153,LINGUA PORTUGUESA I,46,4,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103014,LINGUA PORTUGUESA II,42,5,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103150,LINGUA PORTUGUESA II,5,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103015,LINGUA PORTUGUESA III,42,13,"0,31"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103016,LINGUA PORTUGUESA IV,49,8,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103017,LINGUA PORTUGUESA V,24,3,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103018,LINGUA PORTUGUESA VI,33,6,"0,18"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103116,LINGUA PORTUGUESA VII,18,1,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103024,LINGUISTICA I,50,6,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103025,LINGUISTICA II,41,9,"0,22"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103121,LINGUISTICA III,34,8,"0,24"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103020,LITERATURA BRASILEIRA I,33,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103021,LITERATURA BRASILEIRA II,39,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103115,LITERATURA BRASILEIRA III,26,3,"0,12"
