Taxa de reprovação nas disciplinas em 2014.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51030000,UNID. ACAD. DE ENFERMAGEM,5103041,FARMACOLOGIA APLICADA A ENFERMAGEM,27,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103022,HISTÓRIA DA ENFERMAGEM,23,1,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103075,HUMANIZACAO EM SAUDE,26,2,"0,08"
51030000,UNID. ACAD. DE ENFERMAGEM,5103043,METODOLOGIA DA ASSISTENCIA EM ENFERMAGEM,26,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103014,PRIMEIROS SOCORROS,48,1,"0,02"
51030000,UNID. ACAD. DE ENFERMAGEM,5103104,PROCESSO DE TRABALHO EM SAUDE,33,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103129,PROJETO DE MONOGRAFIA,38,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103030,SAUDE AMBIENTAL,35,2,"0,06"
51030000,UNID. ACAD. DE ENFERMAGEM,5103026,SAUDE COLETIVA I,39,6,"0,15"
51030000,UNID. ACAD. DE ENFERMAGEM,5103045,SAUDE COLETIVA II,26,4,"0,15"
51030000,UNID. ACAD. DE ENFERMAGEM,5103044,SAUDE MENTAL,27,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103024,SEMINARIO  INTEGRADOR I,26,2,"0,08"
51030000,UNID. ACAD. DE ENFERMAGEM,5103035,SEMINARIO INTEGRADOR II,24,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103036,SEMINARIO INTEGRADOR III,40,5,"0,12"
51030000,UNID. ACAD. DE ENFERMAGEM,5103031,SEMIOLOGIA E SEMIOTÉCNICA I,29,3,"0,1"
51030000,UNID. ACAD. DE ENFERMAGEM,5103042,SEMIOLOGIA E SEMIOTÉCNICA II,26,1,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51030000,UNID. ACAD. DE ENFERMAGEM,5103152,TERAPIAS COMPLEMENTARES EM SAUDE,36,2,"0,06"
51030000,UNID. ACAD. DE ENFERMAGEM,5103143,TRABALHO DE CONCLUSAO DE CURSO,38,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103182,VIGILANCIA SANITARIA E EPIDEMIOLOGIA,55,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502151,ADM. RURAL E EMPREENDEDORISMO,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502144,AEROFOTOGRAMETRIA,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502162,ARMAZENAMENTO DE PRODUTOS AGRICOLAS,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502157,AUTOM. E CONTROLE DE SISTEMAS AGRICOLAS,13,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502181,BIOQUÍMICA,16,3,"0,19"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502179,COMPUTAÇÃO APLICADA,22,10,"0,45"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502152,COMUNICAÇÃO E EXTENSÃO RURAL,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502186,CULTURAS IRRIGADAS,6,2,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502171,DESASTRES AMBIENTAIS,24,2,"0,08"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502150,ECONOMIA E AGRONEGOCIO,17,6,"0,35"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502153,ELEMENTOS DE MÁQUINAS AGRÍCOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502175,ESTAGIO SUPERVISIONADO,5,2,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502177,ESTATÍSTICA E EXPERIMENTAÇÃO AGRÍCOLA,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502159,ESTRUTURAS PARA EDIFICACOES RURAIS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502154,FERRAM. IMPL. E MÁQUINAS AGRÍCOLAS,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502165,FONTES RENOVAVEIS DE ENERGIA,8,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502182,FUNDAMENTOS DE IMPACTOS AMBIENTAIS,20,5,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502146,GEOPROCESSAMENTO,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502168,GESTAO AMBIENTAL,12,1,"0,08"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502164,INSTALACOES ELETRICAS,5,2,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502046,INT A ENGENHARIA AGRICOLA,3,2,"0,67"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502185,MANEJO DE ÁGUA E SOLOS AGRÍCOLAS,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502147,MANEJO DOS RECURSOS NATURAIS,13,1,"0,08"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502158,MATERIAIS E TÉCNICAS DE CONSTRUÇÃO,7,1,"0,14"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502156,MECÂNICA AGRÍCOLA,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502155,MECANIZACAO AGRICOLA,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502205,METEOR. E BIOCLIMATOLOGIA AGRICOLA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502180,MICROBIOLOGIA AMBIENTAL,15,5,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502166,POLUICAO AMBIENTAL,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502172,PROJETO DE ENGENHARIA AGRICOLA I,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502174,PROJETO DE ENGENHARIA AGRICOLA II,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502169,PROJETO DE IMPACTOS AMBIENTAIS,14,1,"0,07"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502163,PROP. FÍSICAS DE MAT. BIOLÓGICOS,7,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502173,RECUPERACAO DE AREAS DEGRADADAS,13,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502142,RESISTENCIA DOS MATERIAIS,2,2,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502170,SANEAMENTO AMBIENTAL,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502145,SENSORIAMENTO REMOTO,15,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502161,SISTEMAS DE DRENAGEM AGRICOLA,8,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502160,SISTEMAS DE IRRIGACAO,9,1,"0,11"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502091,SISTEMAS DE PRODUCAO ANIMAL,15,2,"0,13"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502149,SISTEMAS DE PRODUCAO VEGETAL,20,7,"0,35"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502004,SOLOS AGRICOLAS,26,13,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502209,TEEA ( AUTO CAD),8,4,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502212,TEEA (PROPRIEDADE INTELECTUAL),4,1,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502128,TERMODINAMICA,11,2,"0,18"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502143,TOPOGRAFIA,24,9,"0,38"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502176,TRABALHO DE CONCLUSAO DE CURSO,6,2,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502167,TRATAMENTO DE RESIDUOS I,12,1,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503030,ABASTECIMENTO DE ÁGUA,45,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503161,ARQUITETURA DE INTERIORES,15,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503168,"ARQUITETURA, URBANISMO E ACESSIBILIDADE",68,2,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503192,"ATELIER INTEG DE ARQ,URB E PAISAGISMO",13,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503013,BARRAGENS DE TERRA,14,1,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503038,CIÊNCIAS DO AMBIENTE,87,21,"0,24"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503070,CIÊNCIAS DO AMBIENTE,177,28,"0,16"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503125,CONFORTO AMBIENTAL I,28,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503004,CONSTRUCOES DE CONCRETO ARMADO I,37,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503005,CONSTRUCOES DE CONCRETO ARMADO II,28,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503079,CONSTRUCOES DE EDIFICIOS,48,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503133,DIAGNÓSTICO E REMEDIAÇÃO AMBIENTAL,7,1,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503065,ELEMENTOS DE ARQUITETURA,19,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503171,ENGENHARIA DE TRANSPORTES,9,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503120,"ESPACO, FORMA E PLASTICA",43,5,"0,12"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503003,ESTABILIDADE DAS CONSTRUCOES,20,2,"0,1"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503053,ESTABILIDADE DAS CONSTRUCOES,21,2,"0,1"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503097,ESTAGIO SUPERVISIONADO,46,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503077,ESTRADAS,22,1,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503195,ESTRUTURAS HIDRAULICAS,8,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503007,ESTRUTURAS METALICAS E DE MADEIRA,34,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503126,ESTUDOS URBANOS E REGIONAIS I,33,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503144,ESTUDOS URBANOS E REGIONAIS III,33,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503160,ESTUDOS URBANOS E REGIONAIS V,25,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503034,FENOMENOS DE TRANSPORTE,37,3,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503118,FENOMENOS DE TRANSPORTES,111,26,"0,23"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503170,FENOMENOS DE TRANSPORTES EXPERIMENTAL,71,17,"0,24"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503012,FUNDACOES E EMPUXOS DE TERRA,39,2,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503158,GEOTECNOLOGIAS APLICADAS,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503172,GEOTECNOLOGIAS APLICADAS,25,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503025,HIDRAULICA,5,1,"0,2"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503117,HIDRAULICA,69,16,"0,23"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503073,HIDRAULICA EXPERIMENTAL,63,2,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503026,HIDROLOGIA APLICADA,57,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503173,INSTALACOES HIDRAULICAS PREDIAIS,25,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503033,INSTALACOES PREDIAIS,23,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503146,INSTALACOES PREDIAIS I,30,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503193,INTRODUÇÃO AO TRABALHO DE CONCLUSÃO DO C,15,1,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503167,LABORATÓRIO DE QUÍMICA DE ÁGUA,52,8,"0,15"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503076,MAT.DE CONSTRUCAO EXPERIMENTAL,137,3,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503074,MATERIAIS DE CONSTRUÇÃO I,53,12,"0,23"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503075,MATERIAIS DE CONSTRUÇÃO II,136,3,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503059,MECÂNICA DOS MATERIAIS,2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503169,MECANICA DOS SOLIDOS,109,61,"0,56"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503071,MECÂNICA DOS SOLOS,65,15,"0,23"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503072,MECÂNICA DOS SOLOS EXPERIMENTAL,64,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503148,METODOLOGIA DE PESQ E COMUNIC CIENTIFICA,98,8,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503062,MICROBIOLOGIA AMBIENTAL,5,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503027,OBRAS HIDRAULICAS,10,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503024,OPERACAO E CONT DE TRAFEGO RODOVIARIO,22,1,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503017,PAVIMENTACAO,34,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503145,PLANEJAMENTO DA PAISAGEM II,36,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503078,PLANEJAMENTO DE TRANSPORTES,3,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503127,PROJETO ASSISTIDO POR COMPUTADOR I,31,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503128,PROJETO DE ARQUITETURA I,32,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503143,PROJETO DE ARQUITETURA III,35,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503159,PROJETO DE ARQUITETURA V,24,1,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503048,RESISTENCIA DOS MATERIAIS I,54,22,"0,41"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503032,SANEAMENTO AMBIENTAL,4,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503035,SISTEMA DE DRENAGEM URBANA,29,7,"0,24"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503129,SISTEMAS ESTRUTURAIS I,33,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503194,TEAUP(VIAGEM E ESTUDO),35,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503191,TECNOLOGIA DO AMBIENTE CONSTRUIDO,15,8,"0,53"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503198,TEEC(DESASTRES AMBIENTAIS),16,1,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503111,TEEC(GESTAO DE RECURSOS HIDRICOS),1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503116,TEEC(INTRODUÇÃO A MÉTODOS DE PESQUISA),1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503052,TEORIA DAS ESTRUTURAS,54,6,"0,11"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503130,TEORIA E HIST. DA ARQ. E DO URB. I,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503142,TEORIA E HIST. DA ARQ. E DO URB. III,37,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503157,TEORIA E HIST. DA ARQ. E DO URB. V,24,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503131,TOPOGRAFIA,90,6,"0,07"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504224,ANÁLISE DE ALIMENTOS,12,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504305,ANÁLISE SENSORIAL,18,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504214,BIOQUÍMICA DE ALIMENTOS I,29,3,"0,1"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504218,BIOQUÍMICA DE ALIMENTOS II,1,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504316,DESENVOLVIMENTO DE NOVOS PRODUTOS,14,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504225,EMBALAGENS,17,3,"0,18"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504322,ESTAGIO CURRICULAR SUPERVISIONADO,3,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504219,ESTATÍSTICA EXPERIMENTAL,12,2,"0,17"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504223,FENOMENOS DE TRANSPORTE II,15,1,"0,07"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504227,FENOMENOS DE TRANSPORTE III,1,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504307,FUNDAMENTOS DE NUTRICAO,30,2,"0,07"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504213,HIGIENE E LEGISLACAO DE ALIMENTOS,30,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504306,INSTALACOES INDUSTRIAIS,10,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504304,INSTRUMENTACAO E CONTROLE,9,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504215,MICROBIOLOGIA BASICA,33,8,"0,24"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504310,"OLEOS, GORDURAS E BEBIDAS",3,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504222,OPERACOES UNITARIAS I,12,2,"0,17"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504303,OPERACOES UNITARIAS III,7,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504308,PROCESSAMENTO DE ALIM DE ORIGEM ANIMAL,22,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504318,PROCESSOS DE SEPARAÇÃO COM MEMBRANAS,2,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504211,REDAÇÃO TÉCNICO-CIENTÍFICA,25,3,"0,12"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504226,REFRIGERACAO,16,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504323,TRABALHO DE CONCLUSAO DE CURSO,3,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504317,TRATAMEN DE EFLUENTES NA IND DE ALIMENTO,6,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103244,BIOCOMBUSTIVEIS,40,3,"0,08"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103253,BIOINFORMÁTICA,13,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103254,BIOMATERIAIS,9,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103053,BIOQUÍMICA,14,2,"0,14"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103055,BIOSSEGURANCA,18,2,"0,11"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103272,BIOTECNOLOGIA AMBIENTAL,17,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103098,CULTURA DE CELULAS ANIMAIS,32,8,"0,25"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103099,CULTURA DE TECIDOS VEGETAIS,12,1,"0,08"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103287,ESTAGIO SUPERVISIONADO,11,2,"0,18"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103052,FÍSICO-QUÍMICA,12,2,"0,17"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103097,FUNDAMENTOS DE ENGENHARIA GENETICA,23,1,"0,04"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103013,GENETICA MOLECULAR,47,29,"0,62"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103240,GESTAO E INOVACAO EM BIOTECNOLOGIA,30,5,"0,17"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103255,INSTRUMENTACAO E CONTROLE DE PROCESSOS,12,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103006,INT. A ENG. DE BIOTEC. E BIOPROCESSOS,2,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103071,INTRODUÇÃO À QUÍMICA GERAL,13,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103054,LAB. DE BIOQUÍMICA E BIOLOGIA MOLECULAR,15,1,"0,07"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103252,PLANEJAMENTO EXPERIMENTAL,22,4,"0,18"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103273,PROJETO DE INDUSTRIA DE BIOPROCESSOS,10,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103032,QUÍMICA ANALÍTICA APLICADA,49,15,"0,31"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103004,QUÍMICA GERAL,38,4,"0,11"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103251,RECUPERACAO E PURIFICACAO DE BIOPROCESSO,19,1,"0,05"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103250,"RELAÇÃO CIÊNCIA, TECNOLOGIA E SOCIEDADE",24,3,"0,12"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103265,TEBIOT I(BIOTECNOLOGIA PARA O SECULO XXI,18,7,"0,39"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103100,TOXICOLOGIA,39,19,"0,49"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103288,TRABALHO DE CONCLUSAO DE CURSO,11,2,"0,18"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103271,TRATAMENTO DE EFLUENTES,19,1,"0,05"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103114,TRATAMENTOS DE RESIDUOS SOLIDOS,2,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106115,ADITIVAÇÃO DE POLÍMEROS,16,2,"0,12"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106113,BLENDAS POLIMÉRICAS,9,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106084,CARACTERIZAÇÃO DE MATERIAIS,1,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106083,CIÊNCIA DE MATERIAIS,22,3,"0,14"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106100,ESTAGIO INTEGRADO,10,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106086,FENOMENOS DE TRANSPORTE,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106058,INTRODUÇÃO À CIÊNCIA DOS MATERIAIS,86,2,"0,02"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106121,MATERIAIS PARA A INDÚSTRIA DO PETRÓLEO,6,1,"0,17"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106089,MATERIAS-PRIMAS CERAMICAS,34,12,"0,35"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106096,PROCESSAMENTO DOS MATERIAIS POLIMERICOS,20,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106091,PROPRIEDADES DOS MATERIAIS CERAMICOS,35,8,"0,23"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106088,PROPRIEDADES MECÂNICAS DE MATERIAIS,25,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106081,QUÍMICA DE MATERIAIS,30,2,"0,07"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106094,QUÍMICA DE POLÍMEROS,34,13,"0,38"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106097,RECICLAGEM DE MATERIAIS,3,0,"0,0"
