Taxa de reprovação nas disciplinas em 2006.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304079,LING PORTUGUESA NA ESC 1 GR II,26,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304034,LINGUA PORTUGUESA NA ESCOLA DE 1º GRAU I,24,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304049,LINGUISTICA APL DISTURBIOS COMUNICACAO,4,1,"0,25"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304035,MATEMÁTICA NA ESCOLA DE 1º GRAU I,45,6,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304203,METODOLOGIA CIENTÍFICA,15,2,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304039,METODOLOGIA DA ALFABETIZACAO,22,3,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304162,METODOLOGIA DA LINGUA PORTUGUESA,22,4,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304040,METODOLOGIA DA MATEMÁTICA,25,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304041,METODOLOGIA DAS CIÊNCIAS,40,4,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304042,METODOLOGIA ESTUDOS SOCIAIS,13,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,17,2,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304044,PRÁT. ENS. EM FUND. DA EDUCAÇÃO,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304092,PRAT ENS EM METODOL ENS I GRAU,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304043,PRÁTICA DE ENSINO NA ESCOLA DE 1º GRAU,19,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304038,PRÁTICA DE RECREAÇÃO INFANTIL,16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304048,PROBLEMAS PSICO-SOCIAIS DOS DAC,3,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,73,17,"0,23"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304142,PSICOLINGUÍSTICA,19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304073,PSICOLOGIA APRENDIZAGEM DA CRIANCA I,23,2,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304083,PSICOLOGIA APRENDIZAGEM DA CRIANCA II,15,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304081,PSICOLOGIA DO DESENVOLVIMENTO I,22,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304082,PSICOLOGIA DO DESENVOLVIMENTO II,22,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,82,18,"0,22"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304068,SEMINÁRIOS EM EDUCAÇÃO,3,1,"0,33"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,61,9,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304021,SOCIOLOGIA DA EDUCAÇÃO I,23,2,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304070,SOCIOLOGIA DA EDUCAÇÃO II,5,1,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304194,TE (METODOLOGIA DA MATEMÁTICA),11,3,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304047,TÉCNICAS ESPEC. COMUNICAÇÃO I,8,4,"0,5"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304053,TÉCNICAS ESPEC. COMUNICAÇÃO II,7,2,"0,29"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304182,TEP (LIBRAS I),12,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304183,TEP (LIBRAS II),17,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304111,TEP(COMPL. DE LINGUA PORT. II),26,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304105,TEP(PRINCIPIOS DE FILOSOFIA),30,8,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304201,TEP(TEMAS EM EDUC BRAS CONTEMPORANEA),3,1,"0,33"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,37,5,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103184,CURRICULO,16,1,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,174,7,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103182,DIDATICA,77,4,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103085,ECONOMIA DA EDUCAÇÃO,41,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103206,"ECONOMIA, TRABALHO E EDUCAÇÃO",43,5,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103204,EDUCAÇÃO E SEXUALIDADE,25,2,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,128,9,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103084,ESTAGIO SUP EM SUPERVISAO ESCOLAR,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103181,ESTATÍSTICA APLICADA À EDUCAÇÃO,51,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,43,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103185,ESTRUT. E FUNC. DA EDUCAÇÃO BÁSICA,30,4,"0,13"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,25,7,"0,28"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,27,4,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103003,ESTRUTURA FUNC DO ENSINO 1º E 2º GRAUS,52,4,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,45,4,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,27,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103175,FILOSOFIA DA EDUCAÇÃO II,18,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103096,FONETICA DA LINGUA INGLESA,14,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103191,FUND E MET DO ENS DA LING PORTUGUESA,47,5,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103190,FUND. E MET. DO ENS. DA MATEMÁTICA,63,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103189,FUND. E MET. DO ENSINO DE CIÊNCIAS,68,1,"0,01"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103052,FUNDAMENTOS BIOLÓGICOS DA EDUCAÇÃO,20,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103187,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,68,5,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103195,FUNDAMENTOS DE SUPERVISAO ESCOLAR III,15,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103188,FUNDAMENTOS E METOD. DA ALFABETIZAÇÃO,32,3,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103183,GESTAO ESCOLAR,24,2,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103042,HISTÓRIA DA EDUCAÇÃO I,82,5,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103108,INSTRUMENTAÇÃO PARA O ENSINO DE CIÊNCIAS,39,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103178,INTRODUÇAO A PSICOLOGIA,38,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103119,LEITURA E REDACAO I,53,8,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103123,LEITURA E REDACAO II,49,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103037,LINGUA ESTRANGEIRA I,99,4,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103131,LINGUA ESTRANGEIRA INSTRUMENTAL I,21,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103132,LINGUA ESTRANGEIRA INSTRUMENTAL II,32,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103028,LINGUA INGLESA I,31,6,"0,19"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103029,LINGUA INGLESA II,11,5,"0,45"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103030,LINGUA INGLESA III,13,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103031,LINGUA INGLESA IV,16,7,"0,44"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103032,LINGUA INGLESA V,15,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103033,LINGUA INGLESA VI,24,3,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103130,LINGUA INGLESA VII,9,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103022,LINGUA LATINA I,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103023,LINGUA LATINA II,44,3,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103013,LINGUA PORTUGUESA I,126,8,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103153,LINGUA PORTUGUESA I,43,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103014,LINGUA PORTUGUESA II,37,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103015,LINGUA PORTUGUESA III,29,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103016,LINGUA PORTUGUESA IV,43,8,"0,19"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103017,LINGUA PORTUGUESA V,40,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103018,LINGUA PORTUGUESA VI,22,2,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103116,LINGUA PORTUGUESA VII,14,3,"0,21"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103024,LINGUISTICA I,50,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103025,LINGUISTICA II,46,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103121,LINGUISTICA III,25,2,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103020,LITERATURA BRASILEIRA I,33,8,"0,24"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103021,LITERATURA BRASILEIRA II,30,4,"0,13"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103115,LITERATURA BRASILEIRA III,28,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103142,LITERATURA BRASILEIRA IV,22,2,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103034,LITERATURA INGLESA I,21,2,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103035,LITERATURA INGLESA II,14,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103148,LITERATURA LATINA,26,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103036,LITERATURA NORTE-AMERICANA I,16,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103019,LITERATURA PORTUGUESA I,41,5,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103122,LITERATURA PORTUGUESA II,38,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103125,LITERATURA PORTUGUESA III,31,3,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103176,METODOLOGIA CIENTÍFICA,44,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103177,PESQUISA EM EDUCAÇÃO,40,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103172,PLANEJAMENTO EDUCACIONAL,43,9,"0,21"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103196,PRAT DOC NAS SER INIC DO ENS FUND I,42,3,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103198,PRAT DOC NAS SER INIC DO ENS FUND III,55,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103011,PRÁTICA DE ENSINO DA LÍNGUA INGLESA,12,1,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103105,PRÁTICA DE ENSINO DE CIÊNCIAS,5,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103009,PRÁTICA DE ENSINO DE HISTÓRIA,61,6,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103008,PRÁTICA DE ENSINO EM GEOGRAFIA,11,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103129,PRÁTICA ENS. LÍNGUA PORTUGUESA,30,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103124,PSIC EDUC (INFANCIA/ADOLESC),35,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103173,PSICOLOGIA DA EDUCAÇÃO I,65,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103174,PSICOLOGIA DA EDUCAÇÃO II,31,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103001,PSICOLOGIA EDUCACIONAL,80,7,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103147,PSICOLOGIA EDUCACIONAL(APRENDIZAGEM),46,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103074,PSICOLOGIA SOCIAL DA EDUCAÇÃO,7,1,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103179,SOCIOLOGIA DA EDUCAÇÃO I,31,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103180,SOCIOLOGIA DA EDUCAÇÃO II,24,2,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103168,TEG (COMPL PRÁTICA ENS EM GEOGRAFIA),11,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103170,TEH (COMPL DE PRÁTICA DE ENSINO),61,6,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103169,TEL (COMPL DE PRÁTICA DE ENSINO),22,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103171,TEL (EXTENSAO),38,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103026,TEORIA DA LITERATURA I,40,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103027,TEORIA DA LITERATURA II,40,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103167,TEP(COMP EST SUP EM SUPERV ESCOLAR),5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502101,ADMINISTRAÇÃO AGRÍCOLA,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502110,ANÁLISE QUÍMICA DE ALIMENTOS,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502085,BIOLOGIA,22,5,"0,23"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502010,CONSERVAÇÃO DO SOLO E DA ÁGUA,12,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502006,CONSTRUCOES RURAIS,7,1,"0,14"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502119,CULTURAS IRRIGADAS,3,1,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502127,DRENAGEM DE TERRAS AGRICOLAS,4,1,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502016,ELEMENTOS DE MÁQUINAS AGRÍCOLAS,11,1,"0,09"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502002,ELETRIFICAÇÃO RURAL,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502029,ESTAGIO SUPERVISIONADO,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502084,ESTATÍSTICA EXP. AGRÍCOLA,8,3,"0,38"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502040,EXTENSAO RURAL,3,1,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502097,FONTES ALTERNATIVAS DE ENERGIA,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502087,IMPACTOS AMBIENTAIS,20,2,"0,1"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502086,INSTALACOES ELETRICAS,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502046,INT A ENGENHARIA AGRICOLA,21,5,"0,24"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502117,MANEJO DE ÁGUA E SOLO AGRÍCOLA,1,1,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502094,MATERIAIS DE CONSTRUCAO E ESTRUTURAS,13,2,"0,15"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502125,MECÂNICA AGRÍCOLA,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502092,MECANIZACAO AGRICOLA,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502102,METEOROLOGIA E CLIMATOLOGIA,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502103,MICROCOMPUTAÇÃO APLICADA,3,1,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502104,OFICINA MECÂNICA,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502099,PROCESSAMENTO E ARMAZENAMENTO AGRICOLA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502100,PROJETO DE ARMAZENAMENTO AGRICOLA,9,2,"0,22"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502096,PROJETO DE INSTALACOES RURAIS,11,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502093,PROJETO DE IRRIGACAO,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502098,PROPRIEDADES DE MATERIAIS BIOLOGICOS,6,3,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502131,RESISTENCIA DOS MATERIAIS,6,1,"0,17"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502089,SENSORIAMENTO REMOTO I,4,1,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502118,SENSORIAMENTO REMOTO II,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502095,SISTEMAS DE IRRIGACAO,17,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502091,SISTEMAS DE PRODUCAO ANIMAL,8,1,"0,12"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502090,SISTEMAS DE PRODUCAO VEGETAL,19,5,"0,26"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502058,SOLOS AFETADOS POR SAIS,2,1,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502004,SOLOS AGRICOLAS,12,5,"0,42"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502065,TECNOLOGIA EM SEMENTES,2,1,"0,5"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502138,TEEA (VIVÊNCIA EM EDUCAÇÃO AMBIENTAL),2,2,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502128,TERMODINAMICA,3,1,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502088,TOPOGRAFIA E AEROFOTOGRAMETRIA,9,2,"0,22"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503030,ABASTECIMENTO DE ÁGUA,15,1,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503013,BARRAGENS DE TERRA,2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503038,CIÊNCIAS DO AMBIENTE,114,35,"0,31"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503070,CIÊNCIAS DO AMBIENTE,73,27,"0,37"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503004,CONSTRUCOES DE CONCRETO ARMADO I,19,3,"0,16"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503005,CONSTRUCOES DE CONCRETO ARMADO II,3,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503079,CONSTRUCOES DE EDIFICIOS,19,2,"0,11"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503065,ELEMENTOS DE ARQUITETURA,21,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503003,ESTABILIDADE DAS CONSTRUCOES,24,12,"0,5"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503088,ESTAGIO SUPERVISIONADO,1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503090,ESTAGIO SUPERVISIONADO,2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503093,ESTAGIO SUPERVISIONADO,2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503094,ESTAGIO SUPERVISIONADO,1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503095,ESTAGIO SUPERVISIONADO,1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503097,ESTAGIO SUPERVISIONADO,14,5,"0,36"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503077,ESTRADAS,17,1,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503007,ESTRUTURAS METALICAS E DE MADEIRA,15,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503034,FENOMENOS DE TRANSPORTE,48,4,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503069,FENOMENOS DE TRANSPORTE,18,2,"0,11"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503012,FUNDACOES E EMPUXOS DE TERRA,25,3,"0,12"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503025,HIDRAULICA,54,23,"0,43"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503073,HIDRAULICA EXPERIMENTAL,27,1,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503026,HIDROLOGIA APLICADA,34,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503033,INSTALACOES PREDIAIS,19,2,"0,11"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503076,MAT.DE CONSTRUCAO EXPERIMENTAL,28,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503075,MATERIAIS DE CONSTRUÇÃO II,29,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503059,MECÂNICA DOS MATERIAIS,49,28,"0,57"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503071,MECÂNICA DOS SOLOS,42,18,"0,43"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503072,MECÂNICA DOS SOLOS EXPERIMENTAL,28,4,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503024,OPERACAO E CONT DE TRAFEGO RODOVIARIO,3,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503017,PAVIMENTACAO,18,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503078,PLANEJAMENTO DE TRANSPORTES,21,3,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503006,PONTES,1,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503048,RESISTENCIA DOS MATERIAIS I,101,48,"0,48"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503036,RESISTENCIA DOS MATERIAIS II,12,1,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503032,SANEAMENTO AMBIENTAL,3,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503035,SISTEMA DE DRENAGEM URBANA,20,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503106,TEEC (INTRODUÇAO A ENGENHARIA CIVIL),40,6,"0,15"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503111,TEEC(GESTAO DE RECURSOS HIDRICOS),4,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503115,TEEC(PESQ OPER APLIC A ENG - MODULO I),2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503052,TEORIA DAS ESTRUTURAS,27,7,"0,26"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503014,TOPOGRAFIA,42,3,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503031,TRATAMENTO DE ÁGUA E ESGOTOS,3,2,"0,67"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106003,CIÊNCIA DOS MATERIAIS,13,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106004,CIÊNCIA DOS MATERIAIS EXPERIMENTAL,12,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106006,ENSAIOS DE MATERIAIS,13,1,"0,08"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106007,ESTAGIO INTEGRADO,10,2,"0,2"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106008,ESTRUTURA E PROP. DE POLIMEROS,17,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106010,FENOMENOS DE TRANSPORTE,13,1,"0,08"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106058,INTRODUÇÃO À CIÊNCIA DOS MATERIAIS,42,17,"0,4"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106011,INTRODUÇÃO À ENGENHARIA DE MATERIAIS,28,1,"0,04"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106012,INTRODUÇÃO A POLÍMEROS,14,2,"0,14"
