Taxa de reprovação nas disciplinas em 2008.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102118,METODOLOGIA DO ENSINO DE CIÊNCIAS,42,40,"0,95"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102106,METODOLOGIA DO ENSINO QUÍMICA,4,1,"0,25"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102176,METODOLOGIA DO TRAB CIENTIFICO,48,3,"0,06"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102071,METODOLOGIA ENSINO DE BIOLOGIA,6,1,"0,17"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102077,METODOLOGIA ENSINO DE FÍSICA,3,1,"0,33"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102172,METODOS E TEC PESQ HIST APLIC,47,13,"0,28"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102070,MINERALOGIA,27,7,"0,26"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102054,MINERALOGIA I,4,1,"0,25"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102055,MINERALOGIA II,26,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102228,NOCOES DE PRIMEIROS SOCORROS,35,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102161,ORG REGION DO ESPACO TERRESTRE,25,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102187,PRÁTICA DE ENSINO DE BIOLOGIA I,4,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102186,PRÁTICA DE ENSINO DE FÍSICA I,6,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102185,PRÁTICA DE ENSINO DE FÍSICA II,1,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102188,PRÁTICA DE ENSINO DE MATEMÁTICA I,8,3,"0,38"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102179,PRÁTICA DE ENSINO DE QUÍMICA I II,7,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102181,PRÁTICA ENSINO DE BIOLOGIA II,11,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102180,PRÁTICA ENSINO MATEMÁTICA II,7,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102133,PROJETOS DE CIÊNCIAS,25,2,"0,08"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102219,PSICOLOGIA APLICADA A SAUDE,31,1,"0,03"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102040,PSICOLOGIA GERAL,33,2,"0,06"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102109,QUÍMICA ANALÍTICA E QUANTITATIVA I,7,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102163,QUÍMICA GERAL I,3,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102164,QUÍMICA GERAL II,4,2,"0,5"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102048,QUÍMICA I,73,48,"0,66"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102049,QUÍMICA II,25,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102107,QUÍMICA INORGÂNICA I,5,3,"0,6"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102105,QUÍMICA ORGÂNICA E BIOLÓGICA,11,4,"0,36"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102123,QUÍMICA ORGÂNICA I,4,3,"0,75"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102124,QUÍMICA ORGÂNICA II,5,3,"0,6"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102182,SEMINÁRIO PRÁTICA ENSINO MÉDIO,24,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102036,SOCIOLOGIA I,90,6,"0,07"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102037,SOCIOLOGIA II,51,6,"0,12"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102063,SOCIOLOGIA RURAL,5,1,"0,2"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102170,TEORIAS S/FORM HIST BRASILEIRA,54,23,"0,43"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102178,TÓPICOS ESPECIAIS EM HISTÓRIA,54,36,"0,67"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102093,ZOOLOGIA I,10,1,"0,1"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102125,ZOOLOGIA II,10,2,"0,2"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202005,GINECOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202006,OBSTETRICIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202007,PEDIATRIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202008,REPRODUCAO HUMANA,42,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101001,INTRODUÇÃO À FILOSOFIA,96,25,"0,26"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101000,INTRODUÇÃO À SOCIOLOGIA,85,13,"0,15"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101004,SOCIOLOGIA APLICADA A SAUDE,44,2,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112154,COMPUTAÇÃO APLICADA AO DESIGN,21,2,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112155,CRIATIVIDADE,23,13,"0,57"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112156,DESENHO DE OBSERVAÇÃO,23,13,"0,57"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112103,DESENHO RAPIDO - CROQUIS  (SDI),19,8,"0,42"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112168,DESIGN DE EMBALAGENS,11,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112129,ECOLOGIA APLICADA AO DESIGN,17,5,"0,29"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112130,ERGONOMIA & DESIGN,23,7,"0,3"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112186,ESTAGIO INTEGRADO,18,7,"0,39"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112131,ESTAGIO SUP I - DESIGN VERNACULAR,23,5,"0,22"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112132,ESTAGIO SUP II - DESIGN & TECNOLOGIA,21,1,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112133,ESTAGIO SUP III - DESIGN ENTORNO LOCAL,14,3,"0,21"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112134,ESTAGIO SUP IV-FORMA E FUNCAO EM DESIGN,24,4,"0,17"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112135,ESTAGIO SUP V - DESIGN & USABILIDADE,19,4,"0,21"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112136,ESTAGIO SUP VI - DESIGN & MERCADO,12,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112137,ESTAGIO SUP VII - ECO DESIGN,13,4,"0,31"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112138,ESTAGIO SUP VIII - DESIGN NA EMPRESA,11,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112201,ESTETICA APLICADA AO DESIGN,17,2,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112139,EXPRESSAO TRIDIMENSIONAL I,22,5,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112157,EXPRESSAO TRIDIMENSIONAL II,16,2,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112158,FOTOGRAFIA,16,3,"0,19"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112140,HISTÓRIA DA ARTE,24,6,"0,25"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112141,HISTÓRIA DO DESIGN,21,3,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112142,IMAGEM & TEXTO,22,5,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112188,INTRODUÇÃO À PROGRAMAÇÃO VISUAL,1,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112163,MARKETING & GERENCIAMENTO EM DESIGN,22,1,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112159,METODOLOGIA CIENTÍFICA I,19,2,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112160,METODOLOGIA CIENTÍFICA II,27,9,"0,33"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112143,METODOLOGIA PARA PROJETO,26,9,"0,35"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112144,METODOLOGIA VISUAL BI E TRIDIMENSIONAL,7,2,"0,29"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112145,MODELOS TRIDIMENSIONAIS,12,2,"0,17"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112146,NOCOES DE SOCIOLOGIA E ANTROPOLOGIA,15,2,"0,13"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112117,OFICINA DE ENCADERNACAO (SDI),21,2,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112202,PERCEPCAO DA FORMA,28,19,"0,68"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112147,PROJETO DE PRODUTO I,19,9,"0,47"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112148,PROJETO DE PRODUTO II,18,9,"0,5"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112149,PROJETO DE PRODUTO III,16,6,"0,38"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112205,SDI(SISTEMA CAE/CAD/CAM APL DES INDUST),23,2,"0,09"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112150,SISTEMAS FUNCIONAIS,13,2,"0,15"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112165,TÉCNICAS DE APRESENTAÇÃO DE PROJETOS,20,3,"0,15"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112151,TÉCNICAS DE REPRESENTAÇÃO BIDIMENSIONAL,15,5,"0,33"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112152,TEORIA DA COMUNICACAO,19,2,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112153,TEORIA E PRÁTICA DA COR,21,6,"0,29"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112166,TRABALHO DE CONCLUSAO DE CURSO,7,1,"0,14"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,30,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,46,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,70,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,41,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,46,3,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,43,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101087,DIREITO CIVIL II,109,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101007,DIREITO CIVIL IV,131,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101009,DIREITO CIVIL VI,120,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101016,DIREITO COMERCIAL I,113,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101018,DIREITO COMERCIAL III,132,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,44,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101229,DIREITO CONSTITUCIONAL I,156,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,45,4,"0,09"
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,42,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,75,3,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101225,DIREITO ELEITORAL,128,9,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101086,DIREITO FINANCEIRO E TRIBUTARIO II,119,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,49,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,43,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,30,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,42,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,68,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,43,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,90,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,32,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,88,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,51,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,77,2,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,50,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,47,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,74,3,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101079,DIREITO ROMANO I,164,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,136,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101077,FILOSOFIA DO DIREITO,158,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101080,INTRODUÇÃO AO ESTUDO DO DIREITO II,162,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,29,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,31,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,86,4,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,92,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,47,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,74,3,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,54,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101081,SOCIOLOGIA JURIDICA,170,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,41,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303051,AGRICULTURA E DESENV ECONOMICO I,19,1,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,30,11,"0,37"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,23,7,"0,3"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,16,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303013,ECONOMETRIA,12,6,"0,5"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,175,47,"0,27"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303012,ECONOMIA BRASILEIRA,11,4,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,17,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,23,2,"0,09"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,31,14,"0,45"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,34,4,"0,12"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,18,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,9,1,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,6,1,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303022,ECONOMIA DOS RECURSOS NATURAIS,15,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303031,ECONOMIA E EDUCAÇÃO,5,3,"0,6"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,84,14,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,28,1,"0,04"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,25,6,"0,24"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303070,ECONOMIA INTERNACIONAL,26,8,"0,31"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303044,ECONOMIA MONETARIA,9,1,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303056,ECONOMIA POLITICA I,20,5,"0,25"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303057,ECONOMIA POLITICA II,27,6,"0,22"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303076,ELABORAÇÃO E ANÁLISE DE PROJETOS,15,1,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303074,HISTÓRIA DAS IDEIAS ECONÔMICAS,26,9,"0,35"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303071,HISTÓRIA DO PENSAMENTO ECONÔMICO,10,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303028,INTRODUÇÃO À ECONOMIA,46,17,"0,37"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303036,INTRODUÇÃO À ECONOMIA POLÍTICA,58,13,"0,22"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303050,MONOGRAFIA,42,15,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303085,NOCOES DE ECONOMIA APLIC AO DESIGN,40,3,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303049,TÉCNICA DE PESQUISA EM ECONOMIA,20,2,"0,1"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303091,TEE(INTROD. AO PENS.ECON. BRASILEIRO),11,5,"0,45"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303039,TEORIA MACROECONOMICA I,17,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303040,TEORIA MACROECONOMICA II,10,1,"0,1"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303041,TEORIA MACROECONOMICA III,23,5,"0,22"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303042,TEORIA MICROECONOMICA,17,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303054,TEORIA NEOCLASSICA I,30,1,"0,03"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303055,TEORIA NEOCLASSICA II,17,1,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304051,ATIVIDADE DESENV INTELIGENCIA DA CRIANCA,25,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304122,BASQUETE   MASC/FEM,20,3,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304036,CIÊNCIAS NA ESCOLA DE 1º GRAU I,24,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304080,CIÊNCIAS NA ESCOLA DE 1º GRAU II,16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304030,CLÍNICA DE LEITURA E REDAÇÃO I,34,8,"0,24"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304052,DEFICIÊNCIAS DE APRENDIZAGEM INFANTIL,9,1,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304031,DESENVOLVIMENTO DA PERCEPCAO AFETIVA,30,5,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304004,DIDATICA,20,2,"0,1"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304063,DIDATICA,66,11,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304050,ESTAGIO SUP EDUC EXCEPCIONAIS,6,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304087,ESTRUT FUNC ENS I-II GRAUS,133,23,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304037,ESTUDO SOCIAIS ESCOLA 1º GRAU (HISTÓRIA),30,4,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304078,ESTUDO SOCIAIS ESCOLA 1º GRAU(GEOGRAFIA),22,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304001,FILOSOFIA DA EDUCAÇÃO,34,3,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304059,FUTEBOL DE CAMPO,6,1,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304055,FUTSAL,39,8,"0,21"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304117,GINASTICA MASC/FEM,32,2,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304006,HISTÓRIA DA EDUCAÇÃO I (GERAL),35,6,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304069,HISTÓRIA DA EDUCAÇÃO II (BRAS),26,5,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304157,INTRODUÇÃO À SOCIOLOGIA,30,4,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304033,LING PORT (CLIN LEIT E RED II),16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304079,LING PORTUGUESA NA ESC 1 GR II,19,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304034,LINGUA PORTUGUESA NA ESCOLA DE 1º GRAU I,33,6,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304035,MATEMÁTICA NA ESCOLA DE 1º GRAU I,24,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304077,MATEMÁTICA NA ESCOLA DE 1º GRAU II,15,1,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304039,METODOLOGIA DA ALFABETIZACAO,15,3,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304162,METODOLOGIA DA LINGUA PORTUGUESA,20,3,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304040,METODOLOGIA DA MATEMÁTICA,13,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304041,METODOLOGIA DAS CIÊNCIAS,18,2,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304042,METODOLOGIA ESTUDOS SOCIAIS,12,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,22,4,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304044,PRÁT. ENS. EM FUND. DA EDUCAÇÃO,3,2,"0,67"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304092,PRAT ENS EM METODOL ENS I GRAU,3,2,"0,67"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304085,PRÁTICA DE EDUCAÇÃO FÍSICA INFANTIL,23,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304043,PRÁTICA DE ENSINO NA ESCOLA DE 1º GRAU,22,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304038,PRÁTICA DE RECREAÇÃO INFANTIL,22,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304145,PROB DE SAUDE INFANTIL NO NORDESTE,21,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304048,PROBLEMAS PSICO-SOCIAIS DOS DAC,4,3,"0,75"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,102,28,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304142,PSICOLINGUÍSTICA,16,1,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304073,PSICOLOGIA APRENDIZAGEM DA CRIANCA I,25,5,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304083,PSICOLOGIA APRENDIZAGEM DA CRIANCA II,16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304081,PSICOLOGIA DO DESENVOLVIMENTO I,25,5,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304082,PSICOLOGIA DO DESENVOLVIMENTO II,14,1,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,82,12,"0,15"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,116,19,"0,16"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304021,SOCIOLOGIA DA EDUCAÇÃO I,32,3,"0,09"
