Taxa de reprovação nas disciplinas em 2016.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51030000,UNID. ACAD. DE ENFERMAGEM,5103114,ENFERMAGEM NA SAUDE DO TRABALHADOR,24,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103183,EPIDEMIOLOGIA E SAUDE,27,3,"0,11"
51030000,UNID. ACAD. DE ENFERMAGEM,5103128,ESTAGIO SUPERVISIONADO EM ENFERMAGEM I,26,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103142,ESTAGIO SUPERVISIONADO EM ENFERMAGEM II,36,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103039,"ETICA,LEGISLACAO E BIOET.EM ENFERMAGEM",25,1,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103041,FARMACOLOGIA APLICADA A ENFERMAGEM,21,3,"0,14"
51030000,UNID. ACAD. DE ENFERMAGEM,5103193,GESTAO EM ENFERMAGEM I,25,1,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103022,HISTÓRIA DA ENFERMAGEM,31,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103075,HUMANIZACAO EM SAUDE,9,1,"0,11"
51030000,UNID. ACAD. DE ENFERMAGEM,5103043,METODOLOGIA DA ASSISTENCIA EM ENFERMAGEM,25,4,"0,16"
51030000,UNID. ACAD. DE ENFERMAGEM,5103217,PRIMEIROS SOCORROS,14,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103223,PROCESSO DE TRABALHO EM SAUDE,4,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103030,SAUDE AMBIENTAL,9,1,"0,11"
51030000,UNID. ACAD. DE ENFERMAGEM,5103184,SAUDE COLETIVA I,15,1,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103233,SEMINARIO INTEGRADOR I,30,2,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103234,SEMINARIO INTEGRADOR II,19,1,"0,05"
51030000,UNID. ACAD. DE ENFERMAGEM,5103224,TRABALHO DE CONCLUSAO DE CURSO I,38,7,"0,18"
51030000,UNID. ACAD. DE ENFERMAGEM,5103225,TRABALHO DE CONCLUSAO II,38,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103182,VIGILANCIA SANITARIA E EPIDEMIOLOGIA,9,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502151,ADM. RURAL E EMPREENDEDORISMO,11,2,"0,18"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502144,AEROFOTOGRAMETRIA,8,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502162,ARMAZENAMENTO DE PRODUTOS AGRICOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502207,ATIVIDADES COMPLEMENTARES,1,1,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502157,AUTOM. E CONTROLE DE SISTEMAS AGRICOLAS,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502181,BIOQUÍMICA,5,2,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502179,COMPUTAÇÃO APLICADA,7,2,"0,29"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502152,COMUNICAÇÃO E EXTENSÃO RURAL,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502186,CULTURAS IRRIGADAS,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502171,DESASTRES AMBIENTAIS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502150,ECONOMIA E AGRONEGOCIO,9,3,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502153,ELEMENTOS DE MÁQUINAS AGRÍCOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502175,ESTAGIO SUPERVISIONADO,6,1,"0,17"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502177,ESTATÍSTICA E EXPERIMENTAÇÃO AGRÍCOLA,9,3,"0,33"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502159,ESTRUTURAS PARA EDIFICACOES RURAIS,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502154,FERRAM. IMPL. E MÁQUINAS AGRÍCOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502165,FONTES RENOVAVEIS DE ENERGIA,8,2,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502182,FUNDAMENTOS DE IMPACTOS AMBIENTAIS,8,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502146,GEOPROCESSAMENTO,11,2,"0,18"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502168,GESTAO AMBIENTAL,10,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502164,INSTALACOES ELETRICAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502046,INT A ENGENHARIA AGRICOLA,40,8,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502147,MANEJO DOS RECURSOS NATURAIS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502158,MATERIAIS E TÉCNICAS DE CONSTRUÇÃO,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502156,MECÂNICA AGRÍCOLA,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502155,MECANIZACAO AGRICOLA,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502183,METODOLOGIA E TÉCNICAS DE PESQUISA,37,10,"0,27"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502180,MICROBIOLOGIA AMBIENTAL,36,17,"0,47"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502166,POLUICAO AMBIENTAL,9,2,"0,22"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502172,PROJETO DE ENGENHARIA AGRICOLA I,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502174,PROJETO DE ENGENHARIA AGRICOLA II,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502169,PROJETO DE IMPACTOS AMBIENTAIS,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502163,PROP. FÍSICAS DE MAT. BIOLÓGICOS,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502178,QUÍMICA ANALÍTICA,34,12,"0,35"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502173,RECUPERACAO DE AREAS DEGRADADAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502142,RESISTENCIA DOS MATERIAIS,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502170,SANEAMENTO AMBIENTAL,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502145,SENSORIAMENTO REMOTO,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502161,SISTEMAS DE DRENAGEM AGRICOLA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502160,SISTEMAS DE IRRIGACAO,8,2,"0,25"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502091,SISTEMAS DE PRODUCAO ANIMAL,13,1,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502149,SISTEMAS DE PRODUCAO VEGETAL,10,3,"0,3"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502058,SOLOS AFETADOS POR SAIS,9,2,"0,22"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502004,SOLOS AGRICOLAS,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502212,TEEA (PROPRIEDADE INTELECTUAL),5,4,"0,8"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502222,TEEA(AGROECOLOGIA),8,1,"0,12"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502223,TEEA(SEGURANCA DO TRABALHO RURAL),6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502128,TERMODINAMICA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502143,TOPOGRAFIA,7,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502176,TRABALHO DE CONCLUSAO DE CURSO,4,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502167,TRATAMENTO DE RESIDUOS I,16,3,"0,19"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503168,"ARQUITETURA, URBANISMO E ACESSIBILIDADE",74,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503192,"ATELIER INTEG DE ARQ,URB E PAISAGISMO",5,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503013,BARRAGENS DE TERRA,24,5,"0,21"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503038,CIÊNCIAS DO AMBIENTE,113,16,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503070,CIÊNCIAS DO AMBIENTE,140,29,"0,21"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503140,CONFORTO AMBIENTAL II,39,2,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503153,CONFORTO AMBIENTAL III,30,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503174,CONSTRUCAO METALICAS E DE MADEIRA,33,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503004,CONSTRUCOES DE CONCRETO ARMADO I,28,4,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503005,CONSTRUCOES DE CONCRETO ARMADO II,17,4,"0,24"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503163,DESENHO DE DETALHES CONSTRUTIVOS,37,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503133,DIAGNÓSTICO E REMEDIAÇÃO AMBIENTAL,14,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503171,ENGENHARIA DE TRANSPORTES,36,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503053,ESTABILIDADE DAS CONSTRUCOES,59,19,"0,32"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503181,ESTAGIO CURRICULAR OBRIGATORIO (ECO),27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503197,ESTAGIO CURRICULAR SUPERVISIONADO,22,2,"0,09"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503077,ESTRADAS,51,2,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503137,ESTUDOS URBANOS E REGIONAIS II,35,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503151,ESTUDOS URBANOS E REGIONAIS IV,28,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503034,FENOMENOS DE TRANSPORTE,48,4,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503118,FENOMENOS DE TRANSPORTES,89,13,"0,15"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503170,FENOMENOS DE TRANSPORTES EXPERIMENTAL,72,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503122,FUND DO PLANEJAMENTO E DO DESENHO URBANO,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503012,FUNDACOES E EMPUXOS DE TERRA,70,6,"0,09"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503172,GEOTECNOLOGIAS APLICADAS,63,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503179,GESTAO DE OBRAS DE CONSTRUCAO CIVIL,48,1,"0,02"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503184,GESTAO DE RESIDUOS SOLIDOS,13,4,"0,31"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503117,HIDRAULICA,72,28,"0,39"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503073,HIDRAULICA EXPERIMENTAL,59,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503026,HIDROLOGIA APLICADA,45,3,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503173,INSTALACOES HIDRAULICAS PREDIAIS,38,2,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503200,INSTALACOES PRED DE COMB A INCENDIO,32,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503152,INSTALACOES PREDIAIS II,25,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503121,INTRODUÇÃO À ARQUITETURA,27,2,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503193,INTRODUÇÃO AO TRABALHO DE CONCLUSÃO DO C,10,2,"0,2"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503167,LABORATÓRIO DE QUÍMICA DE ÁGUA,58,2,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503076,MAT.DE CONSTRUCAO EXPERIMENTAL,87,1,"0,01"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503074,MATERIAIS DE CONSTRUÇÃO I,74,2,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503075,MATERIAIS DE CONSTRUÇÃO II,89,4,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503169,MECANICA DOS SOLIDOS,102,29,"0,28"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503071,MECÂNICA DOS SOLOS,49,3,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503072,MECÂNICA DOS SOLOS EXPERIMENTAL,35,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503148,METODOLOGIA DE PESQ E COMUNIC CIENTIFICA,78,8,"0,1"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503024,OPERACAO E CONT DE TRAFEGO RODOVIARIO,5,1,"0,2"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503185,PAVIMENTACAO,18,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503165,"PESQ CIENT  EM ARQ, URBAN E PAISAGISMO",24,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503138,PLANEJAMENTO DA PAISAGEM I,33,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503186,PONTES,16,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503135,PROJETO ASSISTIDO POR COMPUTADOR II,35,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503136,PROJETO DE ARQUITETURA II,36,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503150,PROJETO DE ARQUITETURA IV,39,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503164,PROJETO DE ARQUITETURA VI,40,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503176,PROJETO DE PESQUISA APLICADA (PPA),55,2,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503048,RESISTENCIA DOS MATERIAIS I,58,14,"0,24"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503177,SANEAMENTO AMBIENTAL,50,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503035,SISTEMA DE DRENAGEM URBANA,63,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503178,SISTEMAS DE ABASTECIMENTO DE AGUA,52,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503129,SISTEMAS ESTRUTURAIS I,7,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503139,SISTEMAS ESTRUTURAIS II,39,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503211,TEAUP I(ARQ.DOS MESTRES:DO INTER  AO EXT,23,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503210,TEAUP(ANAL ESP NOS EST URB:TEOR E PRAT),19,1,"0,05"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503209,TEAUP(CONCEP SOCIOCULTURAIS DE ESPACOS),14,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503194,TEAUP(VIAGEM E ESTUDO),2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503175,TECNICAS DE EDIFICACOES,66,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503166,TECNOLOGIAS SOCIAIS,44,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503208,TEEC(OBRAS DE TER.E USO DE GEOS.NA GEOT),19,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503203,TEEC(PROJETO DE FUNDACOES),16,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503052,TEORIA DAS ESTRUTURAS,70,29,"0,41"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503134,TEORIA E HIST. DA ARQ. E DO URB. II,33,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503149,TEORIA E HIST. DA ARQ. E DO URB. IV,33,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503131,TOPOGRAFIA,50,4,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503196,TRABALHO DE CONCLUSAO DE CURSO,23,8,"0,35"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503180,TRABALHO DE CONCLUSAO DE CURSO (TCC),32,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504311,ADITIVOS E COADJ NA IND DE ALIMENTOS,19,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504224,ANÁLISE DE ALIMENTOS,11,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504218,BIOQUÍMICA DE ALIMENTOS II,22,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504300,CONTROLE DE QUALIDADE,28,1,"0,04"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504316,DESENVOLVIMENTO DE NOVOS PRODUTOS,3,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504301,ENGENHARIA DE BIOQUÍMICA,23,1,"0,04"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504322,ESTAGIO CURRICULAR SUPERVISIONADO,14,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504219,ESTATÍSTICA EXPERIMENTAL,13,3,"0,23"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504217,FENOMENOS DE TRANSPORTE I,17,1,"0,06"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504223,FENOMENOS DE TRANSPORTE II,2,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504227,FENOMENOS DE TRANSPORTE III,21,1,"0,05"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504213,HIGIENE E LEGISLACAO DE ALIMENTOS,7,1,"0,14"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504210,INTRODUÇÃO À ENGENHARIA DE ALIMENTOS,42,11,"0,26"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504220,MICROBIOLOGIA DE ALIMENTOS,9,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504310,"OLEOS, GORDURAS E BEBIDAS",4,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504222,OPERACOES UNITARIAS I,2,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504228,OPERACOES UNITARIAS II,13,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504229,PROCESS DE ALIMENTOS DE ORIGEM VEGETAL,22,1,"0,05"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504320,PROP. FÍSICAS DOS MATERIAIS BIOLÓGICOS,5,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504211,REDAÇÃO TÉCNICO-CIENTÍFICA,3,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504325,RESISTENCIA DOS MATERIAIS,10,1,"0,1"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504314,SECAGEM,1,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504312,TECNOLOGIA DE CEREAIS,7,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504302,TECNOLOGIA DE LEITE E DERIVADO,12,0,"0,0"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504326,TERMODINAMICA,8,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504323,TRABALHO DE CONCLUSAO DE CURSO,11,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103001,BIOLOGIA CELULAR E MOLECULAR,108,37,"0,34"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103053,BIOQUÍMICA,14,3,"0,21"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103272,BIOTECNOLOGIA AMBIENTAL,25,9,"0,36"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103126,CINETICA E CALCULO DE BIORREATORES,13,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103072,ENZIMOLOGIA E TECNOLOGIA DA FERMENTAÇÃO,18,5,"0,28"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103287,ESTAGIO SUPERVISIONADO,8,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103124,FARMACOBIOTECNOLOGIA,17,1,"0,06"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103127,IMUNOLOGIA GERAL E VACINOLOGIA,21,6,"0,29"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103255,INSTRUMENTACAO E CONTROLE DE PROCESSOS,7,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103006,INT. A ENG. DE BIOTEC. E BIOPROCESSOS,29,4,"0,14"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103071,INTRODUÇÃO À QUÍMICA GERAL,5,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103113,MARCADORES MOLECULARES,29,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103125,MELHORAMENTO ANIMAL,22,12,"0,55"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103073,MELHORAMENTO VEGETAL,11,1,"0,09"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103042,MICROBIOLOGIA GERAL,13,3,"0,23"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103123,MODELAGEM E SIMULACAO,19,1,"0,05"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103273,PROJETO DE INDUSTRIA DE BIOPROCESSOS,10,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103025,QUÍMICA ANALÍTICA APLICADA,29,2,"0,07"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103005,QUÍMICA EXPERIMENTAL,102,33,"0,32"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103004,QUÍMICA GERAL,100,39,"0,39"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103041,QUÍMICA ORGÂNICA,16,6,"0,38"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103110,TECNOLOGIA DE ALIMENTOS,27,1,"0,04"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103288,TRABALHO DE CONCLUSAO DE CURSO,8,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103271,TRATAMENTO DE EFLUENTES,4,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106110,APLICACOES DE CERAMICA AVANCADA,6,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106084,CARACTERIZAÇÃO DE MATERIAIS,30,6,"0,2"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106083,CIÊNCIA DE MATERIAIS,9,3,"0,33"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106085,ENSAIOS MECANICOS DE MATERAIS,26,4,"0,15"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106100,ESTAGIO INTEGRADO,19,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106095,ESTRUTURA E PROPRIEDADES DE POLIMEROS,23,2,"0,09"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106082,ESTRUTURAS CRISTALINAS,28,4,"0,14"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106086,FENOMENOS DE TRANSPORTE,22,6,"0,27"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106117,INTRODUÇÃO À CIÊNCIA DE BIOMATERIAIS,7,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106058,INTRODUÇÃO À CIÊNCIA DOS MATERIAIS,66,6,"0,09"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106011,INTRODUÇÃO À ENGENHARIA DE MATERIAIS,55,19,"0,35"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
